0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.38028465612405443,0.5736958254371904,-0.16589538541985097,0.5557927105425329,-0.06097800005466433,-0.19488165306074812,0.5738724472198912,-0.0019020826770958204,0.5732218760229834,-0.2685262051492114,0.5417667389736962,-0.1538849912092611,-0.3644887761499315,-0.8364177020758219,-0.0442350198094281,-0.13144635453813822,-0.05746342638311387,0.28746330682269494,0.8575367106395777,0.2556699894520545,0.8239567516358074,0.2504054718931859,0.8074046578046977,0.06763494113204657,0.8249618276234604,-0.012814862979078539,0.8050904841869034,-0.41096473502454683,0.4314000240740244,0.018828659364811394,0.023124698158295303,0.4274348458404028,0.40200270480437617,0.4314000240740244,-0.3829249967626332,-0.0274627270157815,-0.5269221910049899,0.018828659364811394,-0.0274627270157815,0.023124698158295303,0.36993283134800825,0.4274348458404028,-0.5269221910049899,-0.7427292386773451,0.40200270480437617,0.36993283134800825,-0.6514451278888237,-0.6086834543360584,-2.0863817295799545,-1.104223091371396,-0.4006864609167103,0.5913002366536437,-0.20675233493863918,0.5740248576156635,-0.2694154099534872,0.5417699832431151,-0.15392267521456096,0.5977808342792879,-0.07109021774911535,0.5900856915460172,-0.10056697749583794,-0.3767396238819232,-0.8340740669153882,-0.03706561587311543,-0.1365961693457242,-0.05758570369470507,0.8578722459125658,0.07047597123214772,0.8272519954972731,-0.012072229033529183,0.8046156547317679,0.22501595762887033,0.8333064971431582,-0.02769765055233138,0.8437963648911113,-0.40973956837075204,0.4274897513558085,0.014961232158003735,0.0188061266832464,0.4276139417476443,0.4012874661008463,0.4274897513558085,-0.39689184400778027,-0.04490411044642059,-0.5345889413968123,0.014961232158003735,-0.04490411044642059,0.0188061266832464,0.40128421708509787,0.4276139417476443,-0.5345889413968123,-0.7457990721751873,0.4012874661008463,0.40128421708509787,-0.6498050320084864,-0.6269019611127097,-0.4749911614409328,0.28387647742639155,-0.6702480773581609,-0.746286527805748
-0.2125567271698066,0.9101846385566158,0.3402214265923303,1.1507240202059346,0.36214232137364044,-0.19488165306074812,1.0852677721120902,0.22043381855880567,0.713354295588111,0.1366627322555519,0.6114853099254114,0.26775389600300353,-0.34131222696458546,-0.23423771726144518,-0.044234824731811825,-0.12843789414911833,-0.05741864445630151,0.3150848602049995,0.81804376864043,0.17884274995525964,0.7702736920778313,0.09685835614431275,0.9286707321180194,0.1970321212421713,0.8818749555083998,0.03361528007915629,0.8349662400503449,-0.3308115281454523,0.444397582998532,-0.18484401919538773,-0.07099507414588335,0.2936925963348116,0.5236746181350252,0.444397582998532,-0.3807103478903642,-0.05698065524992812,-0.527199520994417,-0.18484401919538773,-0.05698065524992812,-0.07099507414588335,0.4795086642443496,0.2936925963348116,-0.527199520994417,-0.7355149040142307,0.5236746181350252,0.4795086642443496,-0.642477833266278,-0.5176925983902888,0.4131835329808191,-0.7346697792527902,-0.12686891262955682,0.4272470424835106,0.3541107706498918,0.7118703042760898,0.136506692857621,0.6110226658753439,0.26788302104699874,0.5008455000325807,0.2731185109837226,-0.1497668882091276,0.34295649131878325,-0.3210376031034487,-0.25165402603341597,-0.03706162982493435,-0.13356920324677757,-0.05753799283768886,0.2965657324575738,0.20268828005375256,0.886098682786073,0.034506109080226055,0.8335853896187627,0.11394847769990951,0.6401114384079802,0.020658435106720958,0.2141350333964308,-0.4091297397566082,0.4833636828749125,0.03415706173426055,0.013398665858867733,0.413379167749524,0.4590894614085262,0.4833636828749125,-0.3149214120256136,0.07644246928124698,-0.5485155626682185,0.03415706173426055,0.07644246928124698,0.013398665858867733,0.1570864952282674,0.413379167749524,-0.5485155626682185,-0.7388212091768392,0.4590894614085262,0.1570864952282674,-0.5241025237536581,-0.5519914518241751,-0.36358739302584764,0.07617491011874401,-0.7657149510030312,0.24754032671239828
-0.8342100549296027,-1.5917880549818044,-0.6892661796597203,-1.5453535815226551,-0.31312317119153166,-0.4453013239784451,-1.5705974510849654,-0.46205799255639896,-1.5071332385948835,-0.4660940581232707,-1.5959541109134951,-0.7458168658781297,0.10676772395210489,0.5756048884391608,-0.044135070399315954,-0.08541700242091836,-0.05547677512284112,-0.13146358614225712,-1.3131094898026443,-0.23382927934180975,-1.459702234506221,-0.3086019963800554,-1.4768432283985082,-0.47499839481363776,-1.2543693788821426,-0.717005366028973,-1.3820856890572168,0.9358765524723722,-1.1669750745325767,-0.033291915245051616,-0.12040416556482418,-1.2391222624506804,-0.9519258313334942,-1.1669750745325767,0.8118579366549417,-0.04513190940946081,1.4892831456582578,-0.033291915245051616,-0.04513190940946081,-0.12040416556482418,-1.0733176067021375,-1.2391222624506804,1.4892831456582578,1.4507079888721808,-0.9519258313334942,-1.0733176067021375,1.0999965865896653,1.0919978109559285,0.9954248468930381,1.1160770499863573,-1.0223316629338493,-1.579138040199003,-0.895728381487919,-1.5030660877965634,-0.4693145489455954,-1.5914396998053775,-0.7456792102611179,-1.5408652685381372,-0.7627202900162976,-1.5172445690822443,-0.6121245050130321,0.15028718809902752,0.4984448931529156,-0.03695385321449978,-0.099621937171936,-0.0561413538769777,-1.2213952862255981,-0.50664124981454,-1.271151641824519,-0.7236857279936798,-1.3631663868455384,-0.5176117022882992,-1.3861344394924373,-0.6648601910010212,-1.310133154640868,0.9162311149827952,-1.104967994093104,-0.03711380856617972,-0.129049302143336,-0.9999681248734552,-0.8995103407914757,-1.104967994093104,0.828383537894622,-0.22897156886103534,1.2719842680816567,-0.03711380856617972,-0.22897156886103534,-0.129049302143336,-0.9275140710636243,-0.9999681248734552,1.2719842680816567,1.2931185052393543,-0.8995103407914757,-0.9275140710636243,0.9881543436991003,1.0020802369729132,0.5255443956431796,1.024715757609284,1.0571056676537143,1.1195432442250943
-1.2893825015340672,-1.3121841701547747,-1.6209812199548719,-1.370651530272291,-0.40422356692762584,-4.874553084516826,-1.485835795025485,-5.330023144437448,-0.8770075935704844,2.7417609705860686,-1.4020286421875574,-1.1731867670913378,3.950212130521992,1.191518072630783,0.06680682404900905,0.04952848781210967,-0.042316582206161225,-4.4235460756036895,-1.3392810882116222,-0.08236986433384279,-1.4624851821245712,-7.3525759313596115,-1.4548348664541666,-3.8894143086872512,-1.4034867445195383,-3.933582499007796,-1.5147439944638024,0.8083280999101607,0.22507392143208566,1.2658943851996691,0.795028080356656,-2.0829219438739686,-0.30414622455228196,0.22507392143208566,0.6306593925602029,-0.43052795832571306,0.97948537097623,1.2658943851996691,-0.43052795832571306,0.795028080356656,-3.2108038689312854,-2.0829219438739686,0.97948537097623,1.1362817807945538,-0.30414622455228196,-3.2108038689312854,2.3567765147494715,0.8320239368251583,0.9293861345400455,1.0862743635251788,1.8771580712112041,-1.1048839685567302,1.0566656081765782,-0.8444189023883826,2.9097245073214415,-1.4164158434261105,-1.2022941144665928,-0.8493101055065457,1.9253204089013445,-1.187163749561147,-0.23484472493512684,2.798275560491121,1.323636223390904,-0.0068794263073461695,0.1176035911490379,-0.03319750115291033,-1.4196170000055313,-3.3019872077570422,-1.271151641824519,-3.999695508661137,-1.6091879903705897,0.6607924818207345,-1.2262184496731092,-0.03338660180633762,-1.4182176261562403,0.6024787120536886,-0.4694463205777144,0.9729152283026488,0.677434855092568,-2.11822671067773,-1.5501851487498453,-0.4694463205777144,0.5219912422111522,1.040964572800452,0.8464600939627506,0.9729152283026488,1.040964572800452,0.677434855092568,-0.17575389019464116,-2.11822671067773,0.8464600939627506,1.2231649914714544,-1.5501851487498453,-0.17575389019464116,1.2375776408614396,0.9202746886078986,0.643815519645496,0.9214203257397053,1.0272722696396923,1.1836611058069106
0.8848453358765735,0.6566128395583096,0.8405869111952821,0.6308673758095812,0.7248168825979016,0.42932077149811315,0.6732319440451712,0.6809867568331729,0.6254188510959,0.5693887819111244,0.639391657864022,0.4642458046067774,-0.6522642618679783,-0.8334213676662411,-0.04424712019528359,-0.1314462445160247,-0.0574634263541373,0.7769786139868697,0.8936796880423763,0.9888213606500396,0.8543187101520087,0.8861864980408639,0.8571435557989096,0.7000114826379786,0.8476331900657385,0.8358249740297687,0.8540358714525417,-0.41365644719585976,0.43191018695776956,0.012876509375466586,0.046869858749109594,0.4136044416870742,0.39588914068628445,0.43191018695776956,-0.37958289028266357,-0.05781214618610126,-0.526958896444767,0.012876509375466586,-0.05781214618610126,0.046869858749109594,0.3977146767033692,0.4136044416870742,-0.526958896444767,-0.737750823716116,0.39588914068628445,0.3977146767033692,-0.6396925372092752,-0.6127526106268009,-0.6643481235788451,-0.34127431796524194,0.8982934058368388,0.7030886963978937,0.7142439226593698,0.6257757078977347,0.5739227519213151,0.6398779503054393,0.46854786684133304,0.670699916095544,-2.632003159521429,0.8003943279837447,3.236031595238009,1.4528575201495073,-0.7211878929388313,-0.03021313912120357,-0.13657424112191313,-0.057585671536965734,0.8278520889966839,0.7294389072636385,0.8476060261595169,0.7872638067075273,0.8496459010398925,-2.3164693183926457,0.7801757881118054,1.4428962486082608,0.788091291110112,-0.39680059603587287,0.4677709577998137,-0.036136424168203306,0.011544679290509332,0.401275663056113,0.39786165174092414,0.4677709577998137,-0.33087060002009555,-0.13866212497845504,-0.5038974939256536,-0.036136424168203306,-0.13866212497845504,0.011544679290509332,0.2967264270436256,0.401275663056113,-0.5038974939256536,-0.6947854722599461,0.39786165174092414,0.2967264270436256,-0.5869708616685491,-0.5460313333004383,-0.39353669378127293,-0.29257867461996706,-0.06164675787211167,-1.7561428477193484
-0.2063214881752249,-1.061504825137438,-0.6386544984585021,-1.063742521318949,-0.4793490117526514,-0.12101154364549828,-0.9537209542076351,-0.3997245345313337,-1.0368902199199588,-0.4468617892496897,-1.10404560487697,-0.5313131989856766,-0.10182121871600953,1.324688490834377,-0.04419986403615152,0.0854540758941138,-0.04012138739103531,0.33196469838307446,-1.276469252030075,0.08884512654472852,-1.164709786961095,0.09925752982788892,-1.4273244140237398,0.21164148028686278,-1.4421468022773816,0.20127968556722642,-1.3212839657458653,0.3289218471763313,-0.5965202136175226,0.2725606468723366,0.4934204364189497,-0.8963286418724696,-0.430935827303053,-0.5965202136175226,0.3125552818161061,0.251294609336265,0.942779931199124,0.2725606468723366,0.251294609336265,0.4934204364189497,-0.3066701001810083,-0.8963286418724696,0.942779931199124,1.3284311301753258,-0.430935827303053,-0.3066701001810083,1.0694262640128052,0.8772367845000748,0.8446364536870381,1.0862743635251788,-0.12686891262955682,-1.0903659867717626,-0.5603912825676183,-1.0420130580108367,-0.4456940817561559,-1.1042111266414723,-0.5315002013826756,-1.004557182921801,-0.34691614570702944,-1.0975703842625635,-0.29262484656051785,-0.07680566584398378,1.3318881366932838,-0.037024835534032075,0.09102812757785493,-0.03840663180233739,-1.370061571560548,0.2131813204364196,-1.4539225294038503,0.1949426070276055,-1.3217020716446872,0.11177068397581222,-1.353048372633266,0.23968305838595808,-1.5567874614323582,0.3903644114818983,-0.5875730256920991,0.3278415256382141,0.36534711608557063,-0.8644614962407019,-0.6442986669986169,-0.5875730256920991,0.33731643385399224,0.2477933234259996,0.9414800551737684,0.3278415256382141,0.2477933234259996,0.36534711608557063,-0.46268525693852786,-0.8644614962407019,0.9414800551737684,1.3805603974492295,-0.6442986669986169,-0.46268525693852786,1.4015820006394162,0.9670207162450498,0.6304623282258796,0.8803242937055719,1.1466058616957806,1.2157200365978185
-0.162674815213153,-0.4251649493241982,-0.148641403192163,-0.36965599337831395,-0.0005322398506208633,-0.06560896158406089,-0.5487485974790062,-0.15674315675209854,-0.3268232617208225,-0.2178229508461342,-0.40875185115226614,-0.05973261833661952,-0.19839017365495143,1.7491691988583329,-0.04421756036277112,0.2839429500471866,-0.012900971683473896,0.33349922912653585,-1.1874858174395502,0.12177108632906916,-1.10905083459409,0.10645505087861729,-1.3447930567324593,0.09685365922142954,-1.047261926607982,0.11357830423500508,-1.0753133578044878,-0.08187213452403262,0.045821235461623554,0.241150884395583,0.4252177028651971,-0.2226073337360629,-0.09206179813281032,0.045821235461623554,-0.1448703761652787,0.34899479433660946,0.21274951785446022,0.241150884395583,0.34899479433660946,0.4252177028651971,-0.16064200370079323,-0.2226073337360629,0.21274951785446022,0.9965367994267195,-0.09206179813281032,-0.16064200370079323,0.6822021780392432,0.572050062694388,0.8556429057458702,0.9968663041416456,-0.2988316241142425,-0.3838242065700091,-0.20084851277454938,-0.3222057768147537,-0.21780031498397126,-0.4088460756211414,-0.059733053719261256,-0.28947973543335265,0.011519877146765773,-0.46570138689360624,-0.30564571903947924,-0.20963356154649987,1.6289570155789597,-0.03704752534675514,0.2169727158065047,-0.021476957191699446,-0.9136299937778072,0.09775787622708206,-1.068995963138289,0.11472435805391579,-1.0729161804395793,-0.008007970849537732,-0.707870068879425,0.04910319137675175,-1.01913650056102,-0.1403632447404355,0.07393652294845517,0.2574698489839121,0.37461704892736264,-0.046159331099220886,-0.06719839562917974,0.07393652294845517,-0.14535636071585764,0.2865897432323587,0.20610818145371718,0.2574698489839121,0.2865897432323587,0.37461704892736264,-0.171928138638056,-0.046159331099220886,0.20610818145371718,0.6460485028862786,-0.06719839562917974,-0.171928138638056,0.5610596567772864,0.3745148159441597,0.3309693206716267,0.7437077547812903,0.937772075597626,0.9592485902705546
-0.44575466556716237,-0.859033046469589,-0.5334052068696052,-0.8607104077036613,-0.10847109735784145,-0.49811845221034873,-0.8312874510106077,-0.7328313579901218,-0.8205784313294935,-0.22962457038219528,-0.8439016834153461,-0.4334766028267143,0.0642773837789704,0.8086531202954503,-0.04414273416281263,-0.03781559821226289,-0.05119614523334558,-0.15601607803763895,-1.2084230961667324,-0.11310076013256078,-1.3845626488107645,-0.6804739173343576,-1.000912401352123,-0.02836941830449761,-0.9947947053651947,0.0026618513736664344,-1.3323388245297474,0.19697517211197457,-0.3275252385518874,0.2588188757887569,0.17589882131870124,-0.4414678761052283,-0.5692517575766215,-0.3275252385518874,0.14343664066101666,0.05818083941005232,0.6776850883644696,0.2588188757887569,0.05818083941005232,0.17589882131870124,-0.5987262931414384,-0.4414678761052283,0.6776850883644696,0.9301579332769982,-0.5692517575766215,-0.5987262931414384,1.0354592389274049,0.5946564865318462,0.8919641975400163,1.0266689906028232,-0.30544557455596133,-0.8677569327355937,-0.47360509675549817,-0.8256004113767202,-0.2274234682833725,-0.8440405293209403,-0.43403441913971325,-0.8963546744202595,-0.48735330703002727,-0.8193594078090674,-0.23077570228545144,0.08601562566232622,0.8037656853409714,-0.036971790431314634,-0.045546646079268026,-0.05182014322461207,-1.1587989555582507,-0.017665567982255492,-0.9997645663279362,-0.012072229033529183,-1.332759222364914,0.03990349108060223,-1.0414879097094025,-0.0163197480443191,-1.0911928149046015,0.19150725469584484,-0.27099345598554814,0.16481380805574786,0.14410471892813492,-0.4276828486089146,-0.3247092736904426,-0.27099345598554814,0.1652330897030023,0.06846764965438429,0.6688140795247606,0.16481380805574786,0.06846764965438429,0.14410471892813492,-0.797438518139729,-0.4276828486089146,0.6688140795247606,0.9643369905302239,-0.3247092736904426,-0.797438518139729,0.7455645615275099,0.6164255089664167,0.32143132680047215,0.9225310293081953,1.0869390656677362,1.0874843134341865
-0.1252633812456627,0.6734854877806303,-0.14289007578293372,0.6388942268129764,0.6255131336912586,0.05997022442186393,0.637914587353721,0.10132530003957275,0.6606870774965193,0.15414661304971652,0.6975692984818033,-1.2264033256715265,-0.20225293185250917,-0.8035412550818096,-0.04420292954155019,-0.1314452745251465,-0.05746342599478391,0.06802541050772007,0.8799657704760718,0.7978507939008638,0.8361182327279979,0.5365789088701483,0.8382163645267758,0.3894582503736793,0.8548129150779094,-0.38167655505283277,0.8565232146789151,-0.4119279457525166,0.4218344700038025,0.005165412687423577,0.026307492390803763,0.4228783275607171,0.4111315562024317,0.4218344700038025,-0.37374427052849973,-0.016071301190209435,-0.5248911566706568,0.005165412687423577,-0.016071301190209435,0.026307492390803763,0.3407819725881453,0.4228783275607171,-0.5248911566706568,-0.7448428815205336,0.4111315562024317,0.3407819725881453,-0.632287725740658,-0.6058576513563761,-0.25710939740205674,-1.2562167923234033,-0.748580254151113,0.6885707146129263,-0.7611212361466715,0.6610603785446016,0.15400333522016885,0.6975885191656301,-1.2268653200740622,0.6866950695262066,-1.1220742028133803,0.6377116383626326,-0.01918652450232948,-0.2996137489578816,-0.8028818346323923,-0.03705641730038986,-0.13659514099082948,-0.057585703348179494,0.8837453959217361,0.395550362287173,0.8575753473002076,-0.3898743048451001,0.856003762704023,-0.0951197198134286,0.8667509963933039,0.17141564333788414,0.8380595737106801,-0.3971099293908734,0.42782050613012884,-0.023625903874105177,-0.010703159529791466,0.38022608967626786,0.4866799126293758,0.42782050613012884,-0.38895922155789314,-0.06171589236250953,-0.53810467996162,-0.023625903874105177,-0.06171589236250953,-0.010703159529791466,0.3992565687601078,0.38022608967626786,-0.53810467996162,-0.7351836264609084,0.4866799126293758,0.3992565687601078,-0.6319353903076776,-0.6175527555852794,-0.4685053256085477,-0.07665790090549286,-0.47931433006841984,-0.5186681191903015
-0.4862837190319435,0.6098515001993063,-0.46208874699516156,0.8069859301781913,-3.074630901656263,1.6038555112005857,0.40858721790390423,1.7966365469633212,0.5746326050790082,0.10169497066722284,0.6020255309631706,-0.40359345839322364,1.3814779291461379,-0.5297095826506694,-0.03767117358390736,-0.13111884115973788,-0.0574620215058484,-1.9069156563270544,0.6526392666956894,-3.113753228478805,0.6294565425893087,0.49776027866988626,0.5894668536508558,0.030068017874268407,0.8104643059642691,-0.13920803019316214,0.827089653166829,-0.3396079731497427,0.3073956594909654,0.10569628371458306,0.032430582247629555,0.4021999616178376,0.3251912581924545,0.3073956594909654,-0.25479749291608683,-0.1621642586758308,-0.5411394313453224,0.10569628371458306,-0.1621642586758308,0.032430582247629555,0.016417063281467553,0.4021999616178376,-0.5411394313453224,-0.6990938682452389,0.3251912581924545,0.016417063281467553,-0.48082876088485865,-0.5219878189194058,0.594789991951549,-0.2697478704584149,-0.45095248427377227,0.5632321385360398,-0.3413594802798867,0.5749657821662466,0.09713924754188857,0.6020349543315437,-0.4057775326911233,0.48125143708001894,-0.16884549670924126,0.5365654443808107,-0.4679997227615286,-0.2053487907173864,-0.7797764773857286,-0.03704691210857344,-0.13659291327370923,-0.057585701726245636,0.7790791146850425,0.0368982420076132,0.8123810914624093,-0.1336934452194459,0.8256795268538004,-0.07116398884835858,0.7286166672562635,-0.28654493260961167,0.7867055927573507,-0.4102345017387529,0.4372470171982567,0.017211171042145444,0.01664314235349493,0.4274166019972082,0.4101164104915182,0.4372470171982567,-0.39563269758716324,-0.03572229109224894,-0.5351342733481104,0.017211171042145444,-0.03572229109224894,0.01664314235349493,0.38441265272055736,0.4274166019972082,-0.5351342733481104,-0.7425637221634219,0.4101164104915182,0.38441265272055736,-0.643142354892506,-0.6288886672872885,-0.47403736205381736,-0.7301958806050639,-0.5867145629188992,-0.5699624084557543
-0.05667575230526395,-0.5505046218328666,-0.1371387483737043,-0.6151832005409875,-4.0590332821221144,1.515211379902286,-0.43102407517417207,1.7807554111607569,-0.5290277597510401,1.461066702413516,-0.5837577619537222,0.18997584884734312,1.817969605470155,2.098741546642767,-0.03291964021596598,0.5309313681109651,0.03923490517576671,-2.0296781158039634,-1.5748254738924237,-3.289358347328622,-1.7741753153797988,-1.978426880149051,-1.7134331193001795,0.6060941744935333,-1.610594196793699,0.2683454477624545,-1.523035138551714,0.029842717030456063,-0.29274140556926215,0.3236015108970612,0.45098317998550363,-0.7578927566389614,0.8000759521317061,-0.29274140556926215,0.038744148517389845,0.1758368068785522,0.5063930360713081,0.3236015108970612,0.1758368068785522,0.45098317998550363,-0.6607882341455299,-0.7578927566389614,0.5063930360713081,1.9223473009886212,0.8000759521317061,-0.6607882341455299,1.269831712016666,1.2276363539806783,0.693848060481038,1.2352877958310684,0.7197167439104344,-0.480610751803126,0.3954375257985206,-0.529209177943039,1.4487548700487036,-0.5838699320004084,0.19007420329001204,-0.2800708216506099,-0.18031912100033587,-0.470416827172479,-0.27594185369684865,0.008889750738284624,2.041552680697954,-0.03693852225995716,0.5405000984122106,0.05109570390145483,-1.4952542328952425,0.6161140711308343,-1.6006930906417982,0.27076179073499607,-1.540080798369171,0.19452684549150856,-1.4633352621638371,-0.0589868824493653,-1.6898145032974317,0.009000575245533554,-0.10797860292769726,0.16305451613939032,0.33753731756019467,-0.7526356376602744,-0.8512270511549889,-0.10797860292769726,-0.13738176671861663,0.24994868008190846,0.4374611304892389,0.16305451613939032,0.24994868008190846,0.33753731756019467,-0.26374617599609973,-0.7526356376602744,0.4374611304892389,1.7303279662887299,-0.8512270511549889,-0.26374617599609973,1.6612555702878788,1.1189453060657908,0.7811626313901215,0.8503352973563393,1.2062726577238243,1.2477789673887263
-2.7690047149483057,-4.170892854679406,-0.13138742096447498,-4.080894163183343,0.08581884615515561,-1.7350734343687073,-4.075775285731834,0.013979053125468582,-4.069957690373223,-0.4005295051451537,-4.093335756945084,-0.0883876883413365,1.2578696668242921,-0.904209768092589,-0.04211615641198156,-0.13144666215089948,-0.057463426430530075,-0.8112607054956409,-1.6768947076874376,-1.5179417109310953,-1.8827102724954583,-1.7049210802213706,-1.859238517181442,-1.2868613474400654,-1.8646460049166693,-1.6688232987227867,-1.8712631902440011,5.963044872424363,-5.480170364378107,-1.7710370242714444,-3.833664103491358,-4.166052407387712,-4.052507934965987,-5.480170364378107,5.450540665480252,-2.2036823797149423,4.531756264960599,-1.7710370242714444,-2.2036823797149423,-3.833664103491358,-0.9857007488140085,-4.166052407387712,4.531756264960599,2.3241141224211446,-4.052507934965987,-0.9857007488140085,1.9321887011819694,3.036150260977341,1.1935409839520164,0.7584448124522222,-2.7922909406421854,-4.187535434231504,-0.28468278750462456,-4.071790110888467,-0.4037021400860413,-4.093807808579221,-0.08839946026130897,-4.067158619204562,-0.025195720584736965,-4.082444080789056,-0.29832147827006344,1.3285991661052179,-0.902862016204027,-0.035042389802126754,-0.1365964951839395,-0.05758570373886429,-1.6673941422304477,-1.2978164946676356,-1.8693109102659669,-1.670778602973371,-1.8717953199759811,-1.3625956672380408,-1.8576108922356287,-1.8737623324773303,-1.8727266858619074,5.993717184920027,-5.78042298252045,-1.6269272703146183,-3.682523558163602,-4.249496015387053,-4.065514618383966,-5.78042298252045,5.64252001938695,-2.51752926610504,4.5481072785310985,-1.6269272703146183,-2.51752926610504,-3.682523558163602,-0.7763968845785106,-4.249496015387053,4.5481072785310985,2.3074444548739055,-4.065514618383966,-0.7763968845785106,1.9448464424039633,3.140711001372576,3.549088452799172,1.202428328567699,0.728938289499472,1.2157200365978185
-0.05044051331068227,-0.3721366263397615,0.5587718681430447,-0.47353288871636817,0.4225880815776839,0.03780919159728892,-0.25679178216301773,0.36336404078188506,-0.37384756358831495,0.37706609317531437,-0.36145295634106184,0.4560586417482868,-0.17521362446960545,1.1998412237685077,-0.04421142935197378,0.04728313855698441,-0.04418249779901826,0.15702819362847908,-0.8106148003502677,0.15469704611340984,-0.961554610821527,0.05847157720709442,-0.8248455057973908,-0.0596751876859794,-0.8705302340006982,-0.2320683163096318,-0.7574861677678764,-0.12409507054462678,0.09915644603498226,0.26274509609835106,0.3782335975281675,0.17292376693110348,-0.255735648956533,0.09915644603498226,-0.14406504930263542,-0.03162018169664722,0.24537657543411,0.26274509609835106,-0.03162018169664722,0.3782335975281675,-0.18437156937882818,0.17292376693110348,0.24537657543411,0.5650741694535314,-0.255735648956533,-0.18437156937882818,0.23723414942050094,0.2951213706855239,0.7620880632457971,0.9372609312192894,-0.060729408212369995,-0.39834218835497665,0.6256865901980228,-0.37395662709682503,0.38145968593328977,-0.36154233065377195,0.45216706310301996,-0.4729535541968361,0.5209487956713658,-0.3383844993640402,0.4528201028600196,-0.1625010824262522,1.092582650924267,-0.037039706559938414,0.018465557479146626,-0.04662285150847916,-0.7519228062204933,-0.0638349456659905,-0.8806865638141295,-0.22426243599619233,-0.7439659465128258,0.1357264149408822,-0.8898434366048673,-0.11018744373542075,-0.7946533674137088,-0.1271061009546986,0.1329998755056475,0.24378646741224233,0.3220874294905413,0.2077511477951615,-0.21434746880704422,0.1329998755056475,-0.12772831082721964,0.14994013124773836,0.16066385217888254,0.24378646741224233,0.14994013124773836,0.3220874294905413,-0.2828749337790255,0.2077511477951615,0.16066385217888254,0.500894961817886,-0.21434746880704422,-0.2828749337790255,0.27063526967045304,0.2599870482331395,0.13257904815161206,0.834785447397478,0.788605085527516,0.8630717978978312
